localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 285.830	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Golfo Nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 242.955	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Comodoro Rivadavia	Cabaña Bellavista sur	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 144.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Playa Unión	Nelly Apartamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,0	Precio $ 83.091	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Casa Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,1	Precio $ 407.308	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Pto Madryn Caleta View	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 83m²	NA	Precio $ 605.959	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	A 1 cuadra del Mar, depto a estrenar con patio.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio original $ 357.287. Precio actual $ 342.996.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Cómodo departamento a 2 cuadras del mar.	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	9,5	Precio $ 371.579	+ $ 79.818 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Golondrinas	Cabaña El Maitén, sobre bosque.	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 10.000m²	NA	Precio $ 463.044	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	25 M	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 314.413	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 82.605	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Alojamiento El Coco	Apartamento entero, 2 dormitorios, 1 baño, 60m²	9,0	Precio $ 272.110	+ $ 27.211 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Aparts chalet Alquimia	Casa o chalet entero, 2 dormitorios, 2 baños, 18m²	NA	Precio original $ 668.842. Precio actual $ 535.073.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Casa Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,1	Precio $ 407.308	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Vista al mar	Apartamento entero, 1 dormitorio, 1 baño, 55m²	9,0	Precio $ 342.996	+ $ 3.573 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Marea BOG	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 49m²	NA	Precio $ 364.433	+ $ 76.531 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Trevelin	El viejo boliche	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	9,2	Precio $ 242.955	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Playa Unión	Plus Playa Unión	Apartamento entero, 1 dormitorio, 1 baño, 60m²	10	Precio $ 485.911	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Comodoro Rivadavia	Paraíso Urbano	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 257.247	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Pto Madryn Caleta View	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 83m²	NA	Precio $ 605.959	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	MadrynVista	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 83m²	NA	Precio $ 571.660	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Trevelin	Hermosa Casa En Bosque De Pinos	Casa o chalet entero, 3 dormitorios, 3 baños, 250m²	NA	Precio $ 765.309	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Departamento de lujo en Puerto Madryn a 1 cuadra del mar.	Apartamento entero, 2 dormitorios, 2 baños, 120m²	NA	Precio $ 420.884	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Comodoro Rivadavia	Moderno Depto con Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 352.285	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Cabañas LuCes del Pirque 2	Casa o chalet entero, 3 dormitorios, 2 baños, 98m²	9,0	Precio $ 495.629	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Madryn home	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	10	Precio $ 498.818	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Pardelas patagonia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 298.692	+ $ 62.725 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Marbella 14	Apartamento entero, 2 dormitorios, 2 baños, 70m²	NA	Precio $ 316.814	+ $ 31.681 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Comodoro Rivadavia	Cabaña Bellavista sur	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 144.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Loft Catarata	Casa o chalet entero, 1 dormitorio, 2 baños, 90m²	NA	Precio $ 630.255	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Ventana al Golfo	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 100m²	10	Precio $ 857.490	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	MICASA	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 23.323.715	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Bardas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 109.330	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Patagonia Encantada by DECK	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,9	Precio original $ 446.523. Precio actual $ 401.877.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Playa Unión	ZR Playa Union	Casa o chalet entero, 1 dormitorio, 2 baños, 1 cocina	10	Precio original $ 205.797. Precio actual $ 174.928.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 242.955	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Cabañas LuCes del Pirque 2	Casa o chalet entero, 3 dormitorios, 2 baños, 98m²	9,0	Precio $ 495.629	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Amely	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 342.996	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Lo de Gustavo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,0	Precio $ 342.996	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	MadrynVista	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 83m²	NA	Precio $ 571.660	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Loft Catarata	Casa o chalet entero, 1 dormitorio, 2 baños, 90m²	NA	Precio $ 630.255	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Carmelita.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 209.085	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Playa Unión	Los palos Ribera Norte 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 243.098	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Pirámides	Girasoles de Valdes	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 309.782	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Quinta Marbarr	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 97.182	+ $ 9.718 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Los 4 hermanos	Chalet de montaña entero, 1 dormitorio, 1 baño, 54m²	NA	Precio $ 25.814.007	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Cabaña en Parque Nacional Los Alerces	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 10m²	9,5	Precio original $ 671.700. Precio actual $ 604.530.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Trevelin	La Moro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 35m²	NA	Precio $ 128.623	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Mimí	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 297.263	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Espectacular departamento en el corazón de Esquel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 386.442. Precio actual $ 347.798.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	mm madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	NA	Precio $ 242.955	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Villa Lago Rivadavia	Cabaña La Colmena	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 45m²	NA	Precio $ 685.992	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Alvear 2150	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	NA	Precio $ 260.448	+ $ 26.045 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Golondrinas	El Rancho	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 142.915	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Casa Villa Ayelen	Casa o chalet entero, 2 dormitorios, 2 baños	9,5	Precio $ 400.162	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	CASA TRES HERMANOS	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio original $ 278.798. Precio actual $ 223.038.	+ $ 46.838 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	MICASA	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 23.323.715	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Golondrinas	Cabaña con hermosas vistas, predio full amenities.	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 385.870	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Casa a metros del centro y terminal omnibus	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	NA	Precio original $ 338.937. Precio actual $ 271.149.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Casa para 7 personas en Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 385.870	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Monoambiente a 120 metros del mar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 308.696	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Trelew	La Martina		5,4	Precio $ 102.899	+ $ 21.609 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	MirHouse	Casa o chalet entero, 4 dormitorios, 1 baño	NA	Precio $ 657.409	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 364.433	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Murmullos del bosque	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 185.789	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 448.839	+ $ 94.256 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	LOLO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 75m²	NA	Precio $ 241.012	+ $ 24.101 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Mirador del Valle	Casa o chalet entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 277.827	+ $ 58.344 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	LAS LOICAS	Casa o chalet entero, 2 dormitorios, 1 baño, 55m²	NA	Precio $ 310.983	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Casa privada amplia y tranquila, rodeada de naturaleza.	Casa o chalet entero, 5 dormitorios, 4 baños, 1 cocina	NA	Precio $ 2.036.538	+ $ 427.673 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Alquiler temporario Mar y Luz	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 257.247	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Casa en Puerto Madryn	Casa o chalet entero, 1 dormitorio, 2 baños, 130m²	NA	Precio $ 247.814	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Golondrinas	Cabañas Las gemelas de Puelo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	10	Precio $ 530.615	+ $ 111.429 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Comodoro Rivadavia	Hospedaje Bellavista Sur	Casa o chalet entero, 2 dormitorios, 1 baño, 49m²	NA	Precio $ 185.847	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Apart Catarata Planta Alta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	NA	Precio $ 259.305	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	casa con pileta climatizada	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	10	Precio $ 935.378	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Costanza Puerto Madryn	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 205.797	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Apart Orquera Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 351.571	+ $ 4.109 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Villa Lago Rivadavia	Cabaña La Colmena	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 45m²	NA	Precio $ 685.992	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Alvear 2150	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	NA	Precio $ 260.448	+ $ 26.045 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Golondrinas	El Rancho	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 142.915	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	Casa Villa Ayelen	Casa o chalet entero, 2 dormitorios, 2 baños	9,5	Precio $ 400.162	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Esquel	CASA TRES HERMANOS	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio original $ 278.798. Precio actual $ 223.038.	+ $ 46.838 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	MICASA	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 23.323.715	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Golondrinas	Cabaña con hermosas vistas, predio full amenities.	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 385.870	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Casa a metros del centro y terminal omnibus	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	NA	Precio original $ 338.937. Precio actual $ 271.149.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Puerto Madryn	Casa para 7 personas en Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 385.870	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Cabañas Mérida	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 230.808	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Cabañas Caunquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 97.182	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	La Ruca	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 150.489	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	cabaña ASSISI	Chalet de montaña entero, 1 dormitorio, 1 baño, 65m²	NA	Precio $ 320.701	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Cabañas LuCes del Pirque 2	Casa o chalet entero, 3 dormitorios, 2 baños, 98m²	9,0	Precio $ 495.629	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Loft Catarata	Casa o chalet entero, 1 dormitorio, 2 baños, 90m²	NA	Precio $ 630.255	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
El Hoyo	Apart Catarata Planta Alta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	NA	Precio $ 259.305	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Golondrinas	Cabañas La Ufu	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 88m²	10	Precio $ 372.150	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Aparts chalet Alquimia	Casa o chalet entero, 2 dormitorios, 2 baños, 18m²	NA	Precio original $ 668.842. Precio actual $ 535.073.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 448.839	+ $ 94.256 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Casa Radal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 345.854	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Golondrinas	El Rancho	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 142.915	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Cabañas San Valentin	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 571.660	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Cabaña el colibrí 2023	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 36.443	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Murmullos del bosque	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 185.789	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Departamento Gui y Gi	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	NA	Precio $ 218.660	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Complejo Camino al Lago	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	NA	Precio $ 315.956	+ $ 66.351 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	B&B Casapuelo		8,6	Precio $ 266.250	+ $ 55.913 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	La Candela	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 247.814	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Mia Chinita II	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	9,7	Precio $ 160.065	+ $ 2.680 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
Lago Puelo	Lago Puelo Departamentos Turisticos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 11m²	9,4	Precio $ 332.277	+ $ 69.778 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-12-15	2023-12-31
